---------------------------------------
Begin Slurm Prolog: Apr-24-2026 13:33:05
Job ID:    5057009
User ID:   pzolotarev3
Account:   coc
Job name:  nanochat-stage2a
Partition: ice-gpu
QOS:       coc-ice
---------------------------------------
=== Stage 2a: Pretraining (chunk 1) ===
Base dir: /home/hice1/pzolotarev3/scratch/nanochat
WANDB_RUN: dummy
Started: Fri Apr 24 13:33:05 EDT 2026

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 24,
  "n_head": 12,
  "n_kv_head": 12,
  "n_embd": 1536,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 50,331,648
value_embeds            : 603,979,776
lm_head                 : 50,331,648
transformer_matrices    : 679,478,976
scalars                 : 74
total                   : 1,384,122,122
Estimated FLOPs per token: 4.775225e+09
Auto-computed optimal batch size: 1,048,576 tokens
Scaling LRs by 1.4142 for batch size 1,048,576 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.059738 for depth 24
Scaling the LR for the AdamW parameters ∝1/√(1536/768) = 0.707107
Calculated number of iterations from target data:param ratio: 5,568
Total number of training tokens: 5,838,471,168
Tokens : Scaling params ratio: 8.00
Total training FLOPs estimate: 2.788002e+19
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 65,536
Total batch size 1,048,576 => gradient accumulation steps: 16
Step 00000 | Validation bpb: 3.168583
step 00000/05568 (0.00%) | loss: 10.397835 | lrm: 0.03 | dt: 80632.35ms | tok/sec: 13,004 | bf16_mfu: 3.14 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00001/05568 (0.02%) | loss: 10.370581 | lrm: 0.05 | dt: 5056.65ms | tok/sec: 207,365 | bf16_mfu: 50.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00002/05568 (0.04%) | loss: 10.323856 | lrm: 0.07 | dt: 5114.49ms | tok/sec: 205,020 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00003/05568 (0.05%) | loss: 10.252484 | lrm: 0.10 | dt: 5123.83ms | tok/sec: 204,646 | bf16_mfu: 49.41 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00004/05568 (0.07%) | loss: 10.152428 | lrm: 0.12 | dt: 5120.70ms | tok/sec: 204,772 | bf16_mfu: 49.44 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00005/05568 (0.09%) | loss: 9.998177 | lrm: 0.15 | dt: 5110.57ms | tok/sec: 205,177 | bf16_mfu: 49.53 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00006/05568 (0.11%) | loss: 9.790612 | lrm: 0.17 | dt: 5112.30ms | tok/sec: 205,108 | bf16_mfu: 49.52 | epoch: 1 pq: 0 rg: 14 | total time: 0.00m
step 00007/05568 (0.13%) | loss: 9.440354 | lrm: 0.20 | dt: 5107.59ms | tok/sec: 205,297 | bf16_mfu: 49.56 | epoch: 1 pq: 0 rg: 16 | total time: 0.00m
step 00008/05568 (0.14%) | loss: 9.611338 | lrm: 0.23 | dt: 5099.58ms | tok/sec: 205,619 | bf16_mfu: 49.64 | epoch: 1 pq: 0 rg: 18 | total time: 0.00m
step 00009/05568 (0.16%) | loss: 9.417218 | lrm: 0.25 | dt: 5108.98ms | tok/sec: 205,241 | bf16_mfu: 49.55 | epoch: 1 pq: 0 rg: 22 | total time: 0.00m
step 00010/05568 (0.18%) | loss: 9.055834 | lrm: 0.28 | dt: 5121.90ms | tok/sec: 204,723 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 24 | total time: 0.00m
step 01331/05568 (23.90%) | loss: 2.713653 | lrm: 1.00 | dt: 5026.90ms | tok/sec: 208,593 | bf16_mfu: 50.36 | epoch: 1 pq: 31 rg: 2 | total time: 112.34m | eta: 360.3m
step 01332/05568 (23.92%) | loss: 2.723688 | lrm: 1.00 | dt: 5037.16ms | tok/sec: 208,168 | bf16_mfu: 50.26 | epoch: 1 pq: 31 rg: 4 | total time: 112.43m | eta: 360.2m
step 01333/05568 (23.94%) | loss: 2.714223 | lrm: 1.00 | dt: 5033.46ms | tok/sec: 208,321 | bf16_mfu: 50.29 | epoch: 1 pq: 31 rg: 6 | total time: 112.51m | eta: 360.2m
step 01334/05568 (23.96%) | loss: 2.712103 | lrm: 1.00 | dt: 5022.33ms | tok/sec: 208,782 | bf16_mfu: 50.40 | epoch: 1 pq: 31 rg: 8 | total time: 112.60m | eta: 360.1m
step 01335/05568 (23.98%) | loss: 2.729958 | lrm: 1.00 | dt: 5032.90ms | tok/sec: 208,344 | bf16_mfu: 50.30 | epoch: 1 pq: 31 rg: 10 | total time: 112.68m | eta: 360.0m
step 01336/05568 (23.99%) | loss: 2.741080 | lrm: 1.00 | dt: 5029.14ms | tok/sec: 208,500 | bf16_mfu: 50.34 | epoch: 1 pq: 31 rg: 12 | total time: 112.76m | eta: 359.9m
step 01337/05568 (24.01%) | loss: 2.732194 | lrm: 1.00 | dt: 5032.17ms | tok/sec: 208,374 | bf16_mfu: 50.31 | epoch: 1 pq: 31 rg: 14 | total time: 112.85m | eta: 359.8m
step 01338/05568 (24.03%) | loss: 2.739664 | lrm: 1.00 | dt: 5039.12ms | tok/sec: 208,087 | bf16_mfu: 50.24 | epoch: 1 pq: 31 rg: 16 | total time: 112.93m | eta: 359.7m
step 01339/05568 (24.05%) | loss: 2.741277 | lrm: 1.00 | dt: 5036.68ms | tok/sec: 208,188 | bf16_mfu: 50.26 | epoch: 1 pq: 31 rg: 18 | total time: 113.02m | eta: 359.6m
step 01340/05568 (24.07%) | loss: 2.741107 | lrm: 1.00 | dt: 5052.97ms | tok/sec: 207,516 | bf16_mfu: 50.10 | epoch: 1 pq: 31 rg: 20 | total time: 113.10m | eta: 359.5m
step 01341/05568 (24.08%) | loss: 2.751869 | lrm: 1.00 | dt: 5049.15ms | tok/sec: 207,673 | bf16_mfu: 50.14 | epoch: 1 pq: 31 rg: 22 | total time: 113.18m | eta: 359.4m
step 01342/05568 (24.10%) | loss: 2.744724 | lrm: 1.00 | dt: 5054.50ms | tok/sec: 207,453 | bf16_mfu: 50.08 | epoch: 1 pq: 31 rg: 22 | total time: 113.27m | eta: 359.4m
step 01343/05568 (24.12%) | loss: 2.748383 | lrm: 1.00 | dt: 5052.42ms | tok/sec: 207,539 | bf16_mfu: 50.10 | epoch: 1 pq: 31 rg: 24 | total time: 113.35m | eta: 359.3m
step 01344/05568 (24.14%) | loss: 2.744164 | lrm: 1.00 | dt: 5064.53ms | tok/sec: 207,043 | bf16_mfu: 49.98 | epoch: 1 pq: 31 rg: 26 | total time: 113.44m | eta: 359.2m
step 01345/05568 (24.16%) | loss: 2.724754 | lrm: 1.00 | dt: 5071.09ms | tok/sec: 206,775 | bf16_mfu: 49.92 | epoch: 1 pq: 31 rg: 28 | total time: 113.52m | eta: 359.1m
step 01346/05568 (24.17%) | loss: 2.712607 | lrm: 1.00 | dt: 5064.27ms | tok/sec: 207,053 | bf16_mfu: 49.99 | epoch: 1 pq: 31 rg: 30 | total time: 113.61m | eta: 359.0m
step 01347/05568 (24.19%) | loss: 2.712765 | lrm: 1.00 | dt: 5076.80ms | tok/sec: 206,542 | bf16_mfu: 49.86 | epoch: 1 pq: 31 rg: 32 | total time: 113.69m | eta: 358.9m
step 01348/05568 (24.21%) | loss: 2.702909 | lrm: 1.00 | dt: 5081.53ms | tok/sec: 206,350 | bf16_mfu: 49.82 | epoch: 1 pq: 31 rg: 34 | total time: 113.77m | eta: 358.8m
step 01349/05568 (24.23%) | loss: 2.706494 | lrm: 1.00 | dt: 5076.92ms | tok/sec: 206,538 | bf16_mfu: 49.86 | epoch: 1 pq: 31 rg: 36 | total time: 113.86m | eta: 358.8m
step 01350/05568 (24.25%) | loss: 2.724300 | lrm: 1.00 | dt: 5429.59ms | tok/sec: 193,122 | bf16_mfu: 46.62 | epoch: 1 pq: 31 rg: 38 | total time: 113.95m | eta: 358.7m
step 01351/05568 (24.26%) | loss: 2.721532 | lrm: 1.00 | dt: 5287.31ms | tok/sec: 198,319 | bf16_mfu: 47.88 | epoch: 1 pq: 31 rg: 40 | total time: 114.04m | eta: 358.6m
step 01352/05568 (24.28%) | loss: 2.735478 | lrm: 1.00 | dt: 7427.84ms | tok/sec: 141,168 | bf16_mfu: 34.08 | epoch: 1 pq: 31 rg: 42 | total time: 114.16m | eta: 358.6m
step 01353/05568 (24.30%) | loss: 2.721761 | lrm: 1.00 | dt: 5037.00ms | tok/sec: 208,174 | bf16_mfu: 50.26 | epoch: 1 pq: 31 rg: 44 | total time: 114.25m | eta: 358.6m
step 01354/05568 (24.32%) | loss: 2.707053 | lrm: 1.00 | dt: 5086.89ms | tok/sec: 206,133 | bf16_mfu: 49.76 | epoch: 1 pq: 31 rg: 46 | total time: 114.33m | eta: 358.5m
step 01355/05568 (24.34%) | loss: 2.723379 | lrm: 1.00 | dt: 5078.86ms | tok/sec: 206,459 | bf16_mfu: 49.84 | epoch: 1 pq: 31 rg: 48 | total time: 114.42m | eta: 358.4m
step 01356/05568 (24.35%) | loss: 2.723190 | lrm: 1.00 | dt: 5080.02ms | tok/sec: 206,411 | bf16_mfu: 49.83 | epoch: 1 pq: 31 rg: 50 | total time: 114.50m | eta: 358.3m
step 01357/05568 (24.37%) | loss: 2.722101 | lrm: 1.00 | dt: 5086.99ms | tok/sec: 206,129 | bf16_mfu: 49.76 | epoch: 1 pq: 31 rg: 52 | total time: 114.58m | eta: 358.2m
step 01358/05568 (24.39%) | loss: 2.711179 | lrm: 1.00 | dt: 5081.21ms | tok/sec: 206,363 | bf16_mfu: 49.82 | epoch: 1 pq: 31 rg: 54 | total time: 114.67m | eta: 358.1m
step 01359/05568 (24.41%) | loss: 2.714745 | lrm: 1.00 | dt: 5086.40ms | tok/sec: 206,152 | bf16_mfu: 49.77 | epoch: 1 pq: 31 rg: 56 | total time: 114.75m | eta: 358.0m
step 01360/05568 (24.43%) | loss: 2.716129 | lrm: 1.00 | dt: 5075.68ms | tok/sec: 206,588 | bf16_mfu: 49.87 | epoch: 1 pq: 31 rg: 58 | total time: 114.84m | eta: 358.0m
step 01361/05568 (24.44%) | loss: 2.728878 | lrm: 1.00 | dt: 5904.59ms | tok/sec: 177,586 | bf16_mfu: 42.87 | epoch: 1 pq: 31 rg: 60 | total time: 114.94m | eta: 357.9m
step 01362/05568 (24.46%) | loss: 2.742419 | lrm: 1.00 | dt: 5081.26ms | tok/sec: 206,361 | bf16_mfu: 49.82 | epoch: 1 pq: 31 rg: 62 | total time: 115.02m | eta: 357.8m
step 01363/05568 (24.48%) | loss: 2.749521 | lrm: 1.00 | dt: 5082.46ms | tok/sec: 206,312 | bf16_mfu: 49.81 | epoch: 1 pq: 31 rg: 64 | total time: 115.11m | eta: 357.7m
step 01364/05568 (24.50%) | loss: 2.753031 | lrm: 1.00 | dt: 5085.37ms | tok/sec: 206,194 | bf16_mfu: 49.78 | epoch: 1 pq: 31 rg: 66 | total time: 115.19m | eta: 357.7m
step 01365/05568 (24.52%) | loss: 2.767956 | lrm: 1.00 | dt: 5087.77ms | tok/sec: 206,097 | bf16_mfu: 49.76 | epoch: 1 pq: 31 rg: 68 | total time: 115.28m | eta: 357.6m
step 01366/05568 (24.53%) | loss: 2.769157 | lrm: 1.00 | dt: 5072.26ms | tok/sec: 206,727 | bf16_mfu: 49.91 | epoch: 1 pq: 31 rg: 70 | total time: 115.36m | eta: 357.5m
step 01367/05568 (24.55%) | loss: 2.771257 | lrm: 1.00 | dt: 5453.20ms | tok/sec: 192,286 | bf16_mfu: 46.42 | epoch: 1 pq: 31 rg: 72 | total time: 115.45m | eta: 357.4m
step 01368/05568 (24.57%) | loss: 2.777519 | lrm: 1.00 | dt: 5073.74ms | tok/sec: 206,667 | bf16_mfu: 49.89 | epoch: 1 pq: 31 rg: 74 | total time: 115.54m | eta: 357.3m
step 01369/05568 (24.59%) | loss: 2.762874 | lrm: 1.00 | dt: 5063.51ms | tok/sec: 207,084 | bf16_mfu: 49.99 | epoch: 1 pq: 31 rg: 76 | total time: 115.62m | eta: 357.2m
step 01370/05568 (24.60%) | loss: 2.759967 | lrm: 1.00 | dt: 5080.22ms | tok/sec: 206,403 | bf16_mfu: 49.83 | epoch: 1 pq: 31 rg: 78 | total time: 115.71m | eta: 357.2m
step 01371/05568 (24.62%) | loss: 2.753847 | lrm: 1.00 | dt: 5069.98ms | tok/sec: 206,820 | bf16_mfu: 49.93 | epoch: 1 pq: 31 rg: 80 | total time: 115.79m | eta: 357.1m
step 01372/05568 (24.64%) | loss: 2.732915 | lrm: 1.00 | dt: 5304.73ms | tok/sec: 197,668 | bf16_mfu: 47.72 | epoch: 1 pq: 32 rg: 0 | total time: 115.88m | eta: 357.0m
step 01373/05568 (24.66%) | loss: 2.720513 | lrm: 1.00 | dt: 5061.65ms | tok/sec: 207,161 | bf16_mfu: 50.01 | epoch: 1 pq: 32 rg: 2 | total time: 115.96m | eta: 356.9m
step 01374/05568 (24.68%) | loss: 2.723439 | lrm: 1.00 | dt: 5056.73ms | tok/sec: 207,362 | bf16_mfu: 50.06 | epoch: 1 pq: 32 rg: 4 | total time: 116.05m | eta: 356.8m
step 01375/05568 (24.69%) | loss: 2.722440 | lrm: 1.00 | dt: 5069.53ms | tok/sec: 206,838 | bf16_mfu: 49.93 | epoch: 1 pq: 32 rg: 4 | total time: 116.13m | eta: 356.7m
step 01376/05568 (24.71%) | loss: 2.726404 | lrm: 1.00 | dt: 5106.32ms | tok/sec: 205,348 | bf16_mfu: 49.57 | epoch: 1 pq: 32 rg: 6 | total time: 116.22m | eta: 356.6m
step 01377/05568 (24.73%) | loss: 2.714544 | lrm: 1.00 | dt: 5075.75ms | tok/sec: 206,585 | bf16_mfu: 49.87 | epoch: 1 pq: 32 rg: 8 | total time: 116.30m | eta: 356.6m
step 01378/05568 (24.75%) | loss: 2.734777 | lrm: 1.00 | dt: 5072.40ms | tok/sec: 206,721 | bf16_mfu: 49.91 | epoch: 1 pq: 32 rg: 10 | total time: 116.39m | eta: 356.5m
step 01379/05568 (24.77%) | loss: 2.718005 | lrm: 1.00 | dt: 5065.79ms | tok/sec: 206,991 | bf16_mfu: 49.97 | epoch: 1 pq: 32 rg: 12 | total time: 116.47m | eta: 356.4m
step 01380/05568 (24.78%) | loss: 2.708674 | lrm: 1.00 | dt: 5063.25ms | tok/sec: 207,095 | bf16_mfu: 50.00 | epoch: 1 pq: 32 rg: 14 | total time: 116.55m | eta: 356.3m
step 01381/05568 (24.80%) | loss: 2.706910 | lrm: 1.00 | dt: 5066.81ms | tok/sec: 206,949 | bf16_mfu: 49.96 | epoch: 1 pq: 32 rg: 16 | total time: 116.64m | eta: 356.2m
step 01382/05568 (24.82%) | loss: 2.707498 | lrm: 1.00 | dt: 5058.08ms | tok/sec: 207,307 | bf16_mfu: 50.05 | epoch: 1 pq: 32 rg: 18 | total time: 116.72m | eta: 356.1m
step 01383/05568 (24.84%) | loss: 2.726318 | lrm: 1.00 | dt: 5064.49ms | tok/sec: 207,044 | bf16_mfu: 49.98 | epoch: 1 pq: 32 rg: 20 | total time: 116.81m | eta: 356.0m
step 01384/05568 (24.86%) | loss: 2.735143 | lrm: 1.00 | dt: 5056.72ms | tok/sec: 207,362 | bf16_mfu: 50.06 | epoch: 1 pq: 32 rg: 22 | total time: 116.89m | eta: 355.9m
step 01385/05568 (24.87%) | loss: 2.734368 | lrm: 1.00 | dt: 5055.04ms | tok/sec: 207,431 | bf16_mfu: 50.08 | epoch: 1 pq: 32 rg: 24 | total time: 116.98m | eta: 355.9m
step 01386/05568 (24.89%) | loss: 2.740403 | lrm: 1.00 | dt: 5053.80ms | tok/sec: 207,482 | bf16_mfu: 50.09 | epoch: 1 pq: 32 rg: 26 | total time: 117.06m | eta: 355.8m
step 01387/05568 (24.91%) | loss: 2.749288 | lrm: 1.00 | dt: 5044.88ms | tok/sec: 207,849 | bf16_mfu: 50.18 | epoch: 1 pq: 32 rg: 28 | total time: 117.14m | eta: 355.7m
step 01388/05568 (24.93%) | loss: 2.739991 | lrm: 1.00 | dt: 5046.57ms | tok/sec: 207,779 | bf16_mfu: 50.16 | epoch: 1 pq: 32 rg: 30 | total time: 117.23m | eta: 355.6m
step 01389/05568 (24.95%) | loss: 2.740528 | lrm: 1.00 | dt: 5045.20ms | tok/sec: 207,836 | bf16_mfu: 50.18 | epoch: 1 pq: 32 rg: 32 | total time: 117.31m | eta: 355.5m
step 01390/05568 (24.96%) | loss: 2.746798 | lrm: 1.00 | dt: 5048.58ms | tok/sec: 207,697 | bf16_mfu: 50.14 | epoch: 1 pq: 32 rg: 34 | total time: 117.40m | eta: 355.4m
step 01391/05568 (24.98%) | loss: 2.742006 | lrm: 1.00 | dt: 5123.82ms | tok/sec: 204,647 | bf16_mfu: 49.41 | epoch: 1 pq: 32 rg: 36 | total time: 117.48m | eta: 355.3m
step 01392/05568 (25.00%) | loss: 2.755131 | lrm: 1.00 | dt: 5050.51ms | tok/sec: 207,617 | bf16_mfu: 50.12 | epoch: 1 pq: 32 rg: 38 | total time: 117.57m | eta: 355.3m
step 01393/05568 (25.02%) | loss: 2.747072 | lrm: 1.00 | dt: 5054.19ms | tok/sec: 207,466 | bf16_mfu: 50.09 | epoch: 1 pq: 32 rg: 40 | total time: 117.65m | eta: 355.2m
step 01394/05568 (25.04%) | loss: 2.732083 | lrm: 1.00 | dt: 5054.82ms | tok/sec: 207,440 | bf16_mfu: 50.08 | epoch: 1 pq: 32 rg: 42 | total time: 117.73m | eta: 355.1m
step 01395/05568 (25.05%) | loss: 2.720792 | lrm: 1.00 | dt: 5055.20ms | tok/sec: 207,425 | bf16_mfu: 50.08 | epoch: 1 pq: 32 rg: 44 | total time: 117.82m | eta: 355.0m
step 01396/05568 (25.07%) | loss: 2.710272 | lrm: 1.00 | dt: 5052.49ms | tok/sec: 207,536 | bf16_mfu: 50.10 | epoch: 1 pq: 32 rg: 46 | total time: 117.90m | eta: 354.9m
step 01397/05568 (25.09%) | loss: 2.709926 | lrm: 1.00 | dt: 5063.78ms | tok/sec: 207,073 | bf16_mfu: 49.99 | epoch: 1 pq: 32 rg: 48 | total time: 117.99m | eta: 354.8m
step 01398/05568 (25.11%) | loss: 2.717788 | lrm: 1.00 | dt: 5065.50ms | tok/sec: 207,003 | bf16_mfu: 49.97 | epoch: 1 pq: 32 rg: 50 | total time: 118.07m | eta: 354.7m
step 01399/05568 (25.13%) | loss: 2.707080 | lrm: 1.00 | dt: 5065.32ms | tok/sec: 207,010 | bf16_mfu: 49.98 | epoch: 1 pq: 32 rg: 52 | total time: 118.16m | eta: 354.6m
step 01400/05568 (25.14%) | loss: 2.700268 | lrm: 1.00 | dt: 4994.92ms | tok/sec: 209,928 | bf16_mfu: 50.68 | epoch: 1 pq: 32 rg: 54 | total time: 118.24m | eta: 354.5m
step 01401/05568 (25.16%) | loss: 2.701032 | lrm: 1.00 | dt: 5074.79ms | tok/sec: 206,624 | bf16_mfu: 49.88 | epoch: 1 pq: 32 rg: 56 | total time: 118.32m | eta: 354.5m
step 01402/05568 (25.18%) | loss: 2.703777 | lrm: 1.00 | dt: 5078.05ms | tok/sec: 206,491 | bf16_mfu: 49.85 | epoch: 1 pq: 32 rg: 58 | total time: 118.41m | eta: 354.4m
step 01403/05568 (25.20%) | loss: 2.693904 | lrm: 1.00 | dt: 5080.30ms | tok/sec: 206,400 | bf16_mfu: 49.83 | epoch: 1 pq: 32 rg: 60 | total time: 118.49m | eta: 354.3m
step 01404/05568 (25.22%) | loss: 2.696097 | lrm: 1.00 | dt: 5081.04ms | tok/sec: 206,370 | bf16_mfu: 49.82 | epoch: 1 pq: 32 rg: 60 | total time: 118.58m | eta: 354.2m
step 01405/05568 (25.23%) | loss: 2.714016 | lrm: 1.00 | dt: 5076.87ms | tok/sec: 206,539 | bf16_mfu: 49.86 | epoch: 1 pq: 32 rg: 62 | total time: 118.66m | eta: 354.1m
step 01406/05568 (25.25%) | loss: 2.725518 | lrm: 1.00 | dt: 5071.33ms | tok/sec: 206,765 | bf16_mfu: 49.92 | epoch: 1 pq: 32 rg: 64 | total time: 118.75m | eta: 354.0m
step 01407/05568 (25.27%) | loss: 2.722052 | lrm: 1.00 | dt: 5073.04ms | tok/sec: 206,695 | bf16_mfu: 49.90 | epoch: 1 pq: 32 rg: 66 | total time: 118.83m | eta: 353.9m
step 01408/05568 (25.29%) | loss: 2.725708 | lrm: 1.00 | dt: 5066.07ms | tok/sec: 206,980 | bf16_mfu: 49.97 | epoch: 1 pq: 32 rg: 68 | total time: 118.92m | eta: 353.9m
step 01409/05568 (25.31%) | loss: 2.735817 | lrm: 1.00 | dt: 5068.76ms | tok/sec: 206,870 | bf16_mfu: 49.94 | epoch: 1 pq: 32 rg: 70 | total time: 119.00m | eta: 353.8m
step 01410/05568 (25.32%) | loss: 2.707977 | lrm: 1.00 | dt: 5070.35ms | tok/sec: 206,805 | bf16_mfu: 49.93 | epoch: 1 pq: 32 rg: 72 | total time: 119.09m | eta: 353.7m
step 01411/05568 (25.34%) | loss: 2.688149 | lrm: 1.00 | dt: 5073.88ms | tok/sec: 206,661 | bf16_mfu: 49.89 | epoch: 1 pq: 32 rg: 74 | total time: 119.17m | eta: 353.6m
step 01412/05568 (25.36%) | loss: 2.691277 | lrm: 1.00 | dt: 5072.54ms | tok/sec: 206,716 | bf16_mfu: 49.90 | epoch: 1 pq: 32 rg: 76 | total time: 119.25m | eta: 353.5m
step 01413/05568 (25.38%) | loss: 2.688660 | lrm: 1.00 | dt: 5076.87ms | tok/sec: 206,539 | bf16_mfu: 49.86 | epoch: 1 pq: 32 rg: 78 | total time: 119.34m | eta: 353.4m
step 01414/05568 (25.40%) | loss: 2.688078 | lrm: 1.00 | dt: 5059.47ms | tok/sec: 207,250 | bf16_mfu: 50.03 | epoch: 1 pq: 32 rg: 80 | total time: 119.42m | eta: 353.3m
step 01415/05568 (25.41%) | loss: 2.671791 | lrm: 1.00 | dt: 5084.31ms | tok/sec: 206,237 | bf16_mfu: 49.79 | epoch: 1 pq: 32 rg: 82 | total time: 119.51m | eta: 353.3m
step 01416/05568 (25.43%) | loss: 2.690783 | lrm: 1.00 | dt: 5067.38ms | tok/sec: 206,926 | bf16_mfu: 49.96 | epoch: 1 pq: 33 rg: 0 | total time: 119.59m | eta: 353.2m
step 01417/05568 (25.45%) | loss: 2.695674 | lrm: 1.00 | dt: 5079.38ms | tok/sec: 206,437 | bf16_mfu: 49.84 | epoch: 1 pq: 33 rg: 2 | total time: 119.68m | eta: 353.1m
step 01418/05568 (25.47%) | loss: 2.696852 | lrm: 1.00 | dt: 5075.51ms | tok/sec: 206,595 | bf16_mfu: 49.88 | epoch: 1 pq: 33 rg: 4 | total time: 119.76m | eta: 353.0m
step 01419/05568 (25.48%) | loss: 2.711482 | lrm: 1.00 | dt: 5081.80ms | tok/sec: 206,339 | bf16_mfu: 49.81 | epoch: 1 pq: 33 rg: 6 | total time: 119.85m | eta: 352.9m
step 01420/05568 (25.50%) | loss: 2.713321 | lrm: 1.00 | dt: 5206.44ms | tok/sec: 201,399 | bf16_mfu: 48.62 | epoch: 1 pq: 33 rg: 8 | total time: 119.93m | eta: 352.8m
step 01421/05568 (25.52%) | loss: 2.708039 | lrm: 1.00 | dt: 5052.05ms | tok/sec: 207,554 | bf16_mfu: 50.11 | epoch: 1 pq: 33 rg: 10 | total time: 120.02m | eta: 352.7m
step 01422/05568 (25.54%) | loss: 2.708575 | lrm: 1.00 | dt: 5074.84ms | tok/sec: 206,622 | bf16_mfu: 49.88 | epoch: 1 pq: 33 rg: 12 | total time: 120.10m | eta: 352.7m
step 01423/05568 (25.56%) | loss: 2.713875 | lrm: 1.00 | dt: 5066.53ms | tok/sec: 206,961 | bf16_mfu: 49.96 | epoch: 1 pq: 33 rg: 14 | total time: 120.19m | eta: 352.6m
step 01424/05568 (25.57%) | loss: 2.719155 | lrm: 1.00 | dt: 5071.50ms | tok/sec: 206,758 | bf16_mfu: 49.92 | epoch: 1 pq: 33 rg: 16 | total time: 120.27m | eta: 352.5m
step 01425/05568 (25.59%) | loss: 2.726694 | lrm: 1.00 | dt: 5069.20ms | tok/sec: 206,852 | bf16_mfu: 49.94 | epoch: 1 pq: 33 rg: 18 | total time: 120.36m | eta: 352.4m
step 01426/05568 (25.61%) | loss: 2.720608 | lrm: 1.00 | dt: 5067.10ms | tok/sec: 206,938 | bf16_mfu: 49.96 | epoch: 1 pq: 33 rg: 20 | total time: 120.44m | eta: 352.3m
step 01427/05568 (25.63%) | loss: 2.724512 | lrm: 1.00 | dt: 5066.81ms | tok/sec: 206,949 | bf16_mfu: 49.96 | epoch: 1 pq: 33 rg: 22 | total time: 120.52m | eta: 352.2m
step 01428/05568 (25.65%) | loss: 2.718834 | lrm: 1.00 | dt: 5068.26ms | tok/sec: 206,890 | bf16_mfu: 49.95 | epoch: 1 pq: 33 rg: 24 | total time: 120.61m | eta: 352.1m
step 01429/05568 (25.66%) | loss: 2.718402 | lrm: 1.00 | dt: 5070.26ms | tok/sec: 206,808 | bf16_mfu: 49.93 | epoch: 1 pq: 33 rg: 26 | total time: 120.69m | eta: 352.0m
step 01430/05568 (25.68%) | loss: 2.712484 | lrm: 1.00 | dt: 5061.52ms | tok/sec: 207,166 | bf16_mfu: 50.01 | epoch: 1 pq: 33 rg: 28 | total time: 120.78m | eta: 352.0m
step 01431/05568 (25.70%) | loss: 2.717992 | lrm: 1.00 | dt: 5064.92ms | tok/sec: 207,027 | bf16_mfu: 49.98 | epoch: 1 pq: 33 rg: 30 | total time: 120.86m | eta: 351.9m
step 01432/05568 (25.72%) | loss: 2.704232 | lrm: 1.00 | dt: 5069.80ms | tok/sec: 206,827 | bf16_mfu: 49.93 | epoch: 1 pq: 33 rg: 32 | total time: 120.95m | eta: 351.8m
step 01433/05568 (25.74%) | loss: 2.695982 | lrm: 1.00 | dt: 5069.44ms | tok/sec: 206,842 | bf16_mfu: 49.94 | epoch: 1 pq: 33 rg: 34 | total time: 121.03m | eta: 351.7m
step 01434/05568 (25.75%) | loss: 2.704204 | lrm: 1.00 | dt: 5072.19ms | tok/sec: 206,730 | bf16_mfu: 49.91 | epoch: 1 pq: 33 rg: 36 | total time: 121.12m | eta: 351.6m
step 01435/05568 (25.77%) | loss: 2.728014 | lrm: 1.00 | dt: 5061.62ms | tok/sec: 207,162 | bf16_mfu: 50.01 | epoch: 1 pq: 33 rg: 38 | total time: 121.20m | eta: 351.5m
step 01436/05568 (25.79%) | loss: 2.721455 | lrm: 1.00 | dt: 5062.95ms | tok/sec: 207,107 | bf16_mfu: 50.00 | epoch: 1 pq: 33 rg: 40 | total time: 121.28m | eta: 351.4m
